"","X.1","partyname","X","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","countryname","rile","date","Language","Anger","Hope","Enthusiasm","Fear","Anxiety","Pride","Words"
"489",76951,"The Party of Wales",585,100044424429675,"Plaid Cymru","https://scontent.fsdu30-1.fna.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwHV51Z3&_nc_oc=Adl0AEkUobleS8RlSD-93bUkei12aH7q_RIi69CabBuNTVSOJ6HzXgO0bkJ9P93z7mM&_nc_zt=24&_nc_ht=scontent.fsdu30-1.fna&_nc_gid=w4W3CyVNgSG5LVFfgvVtFg&oh=00_AfEzuU3yUFCe8emvrnfklypIrAOAsLMzHkpyrQhKXE-a_A&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157519731665992,4807,"2019-11-26 16:00:01",NA,"eisiau gweld gwleidydd yn ateb cwestiwn yn iawn? gwyliwch hwn.





our manifesto will transform the lives of the people of wales.",105,"https://www.facebook.com/PlaidCymruWales/videos/555661691664114/","United Kingdom",-18.717,201912,0,0,0.5,0,0,0.5,0,15
"490",76704,"The Party of Wales",938,100044424429675,"Plaid Cymru","https://scontent-mxp2-1.xx.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwGaV3O6&_nc_oc=Adk5Kr39aoKiSKgPe-CDRtqXZC6guL7rDLSY6vuGbMBtw1wCsdKDCbI2csfIHfMDQ7o&_nc_zt=24&_nc_ht=scontent-mxp2-1.xx&_nc_gid=I3lj6RtTTlcICOh_B5n7ww&oh=00_AfEIms1TCz7Sq0XnkR3a3yZCQxPJxMjDJANMXakxrHb22w&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157504873375992,4521,"2019-11-21 13:45:24",NA,"""you see the twitter feed of transport for wales and it is a daily tale of woe. this is the kind of infrastructure that we shouldn't be having to deal with in the 21st century and we're going to turn that around.""",202,"https://www.facebook.com/PlaidCymruWales/videos/405112220378517/","United Kingdom",-18.717,201912,0.1,0.25,0.5,0.15,0.1,0.4,0.3,31
"491",76968,"The Party of Wales",910,100044424429675,"Plaid Cymru","https://scontent.frec22-1.fna.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwEHwME0&_nc_oc=AdkHulIZkeWU7wLedzCuIq8cT88yL1EuxUH_Cz4qDBhwro8OOFENPtTfN6WR1CzWy6s&_nc_zt=24&_nc_ht=scontent.frec22-1.fna&_nc_gid=byrAqJuhGXWxU1yuKereyQ&oh=00_AfGORi6RcoiWGsO5_gjQWaMQL5H25Xs7jOw9aW_EOdBpaw&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157508259310992,NA,"2019-11-22 17:46:11","https://www.walesonline.co.uk/sport/football/football-news/wales-football-teams-mr-fixit-17298784","he's already helped to secure our place in euro 2020, now mark evans is standing for plaid cymru to secure our nation's place in europe.",98,"https://www.facebook.com/PlaidCymruWales/posts/pfbid0Q5bMY2r4bwhZnu791i9UBGYPpmDMoGh5L8s9JPkqgjDYh3x4xovsTd7ctYUfXTTbl","United Kingdom",-18.717,201912,0.05,0,0.6,0.1,0.05,0.7,0.3,19
"492",76978,"The Party of Wales",2767,100044424429675,"Plaid Cymru","https://scontent.ffrn1-1.fna.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwE3YyM8&_nc_oc=Admb-e6DO6qiDKHcwvh-h-7zFORVNapral8Tkx2GPEI7i5WmSwEnXlrLjjZDvJTOyaw&_nc_zt=24&_nc_ht=scontent.ffrn1-1.fna&_nc_gid=CA9Wx0po2aC9RG9GmbH6og&oh=00_AfEwG5tD7I_2ACFP4yyjWGp9lL6x0bUv8NlXfPKp589pdg&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157281778170992,NA,"2019-09-02 14:12:10","https://www.partyof.wales/take_orb_plant_into_public_ownership_to_save_local_jobs","“this really is devastating news for the workforce and their families, and it's terrible news for steel-making and the wider economy of wales.” rhun ap iorwerth





""the welsh government needs to do all it can to try to save these jobs and should consider taking the plant into public ownership, as the specialist products the plant produces could play an important role in the development of the strategically vital renewables sector in wales."" delyth jewell ac/am",38,"https://www.facebook.com/PlaidCymruWales/posts/pfbid0q7DMmtnQVYdCesr9UiuzpkzfkCB25t6xDSd3Mg4jvgPG5wkkFNAkKKuBNZ9DEbxdl","United Kingdom",-18.717,201912,0.12,0.07,0.36,0.06,0.06,0.08,0.05,50
"493",77018,"The Party of Wales",2402,100044424429675,"Plaid Cymru","https://scontent-del1-2.xx.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwFMdFAl&_nc_oc=AdkaGO89pqmXlhEOZwEgkMkwT85tX-pbTd_s4bA8N6CLdjd4n1UGLOs5Xmt1oCvOLBE&_nc_zt=24&_nc_ht=scontent-del1-2.xx&_nc_gid=uLm03FPKWPidH4ULDL6CVg&oh=00_AfEuh2DMfEB_aa7YjgJO86kkhzOzAJdQ-9pRbQEKmVFDPA&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157334698970992,13142,"2019-09-24 10:14:55",NA,"nid oes gan y llywodraeth yr hawl i ddiddymu llais democratiaeth. mae'n rhaid i boris johnson ymddiswyddo.





the executive does not have the power to override the voice of parliamentary democracy. boris johnson must resign",407,"https://www.facebook.com/PlaidCymruWales/videos/1139636379565743/","United Kingdom",-18.717,201912,0.38,0.75,0.12,0.21,0.32,0.05,0.08,31
"494",76950,"The Party of Wales",1586,100044424429675,"Plaid Cymru","https://scontent.fvga11-1.fna.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwEPUnlb&_nc_oc=AdmFPkJu2LzGbbWFxSvJWsrDxeOqe45ueB05MYCN2l8lDRUntJokbIpz1QbqRIl_3og&_nc_zt=24&_nc_ht=scontent.fvga11-1.fna&_nc_gid=-0BqxZazYLfCEYcB4mosKA&oh=00_AfH7ag3UCLGBSptnkjrHdkdIiF0jL3bdo0lgykhHi3xQKA&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157437079090992,NA,"2019-10-29 20:33:01",NA,"5 rheswm i bleidleisio dros blaid cymru yn yr etholiad cyffredinol  👇





🇪🇺prif blaid aros cymru '


✊yr asau sy'n gweithio galetaf 


📢llais cymru yn san steffan


🏡dod o dy gymuned ac yn gweithio dros ein gwlad 





...#niywcymru 🏴󠁧󠁢󠁷󠁬󠁳󠁿",78,"https://www.facebook.com/PlaidCymruWales/posts/pfbid02G7k2BjB16Wk5ixgnyiHFRzk7GTNABm7vPyesFR9C3j4cXxvFBTiRKxKzCeMYz9BRl","United Kingdom",-18.717,201912,0.3,0.1,0.2,0.05,0.05,0.4,0.25,13
"495",76966,"The Party of Wales",3153,100044424429675,"Plaid Cymru","https://scontent.fntr1-1.fna.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwGaXuoS&_nc_oc=Adn7wa4F9M_novGBux7h24We7wmc-Y7jH3rPewDYd5EbxIZ7sR8snFZiC0yrFnZNNV4&_nc_zt=24&_nc_ht=scontent.fntr1-1.fna&_nc_gid=jcfr_mQrA43ZlWiO9NyoqA&oh=00_AfEk9O7axWTP3dQplnaaY3vS-oTz0kJHIQniCRKvIBVr_A&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157192611775992,NA,"2019-07-28 10:10:14","https://www.partyof.wales/wales_must_take_back_control_from_this_tory_narcissist","""it seems to me that the equal and opposite reaction of boris johnson’s false optimism is the hope offered by taking control of our own future.





that is why our hope lies with the thousands that marched for welsh self-determination yesterday.""





adam price ac/am, the times and the sunday times",496,"https://www.facebook.com/PlaidCymruWales/posts/pfbid0cv5W7cshJLuqULe1Pwo9nkA7sjazmUdbJuYmTEs8WLGuYfCSAuZQ6jBFvkXHaoSgl","United Kingdom",-18.717,201912,0.1,0.02,0.85,0.05,0.03,0.12,0.04,48
"496",76725,"The Party of Wales",73,100044424429675,"Plaid Cymru","https://scontent.fcfc1-1.fna.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwE3vrTt&_nc_oc=AdkhqFnuszRSEDGj57kE8XScWRgYX0IqdBe4OJuGoGkBPzwTA44FkXojio2HWnnEBQg&_nc_zt=24&_nc_ht=scontent.fcfc1-1.fna&_nc_gid=pCPetUdltoqKdeIuygg2vQ&oh=00_AfF2E1ifsibqutHz_-ril_XRiPsOvlQihqay8KGT3CGkKg&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157564567160992,NA,"2019-12-11 18:39:30","https://www.partyof.wales/7_reasons_to_vote_plaid_cymru","🏴󠁧󠁢󠁷󠁬󠁳󠁿wales' voice in westminster


⚕️free social care 


🌍green jobs


✊hardest working mps


🇪🇺wales leading remain party


⚽️ like gareth bale, we put wales first every time...





still not sure who to vote for in #ge2019 ? 





here are reasons to vote for plaid cymru 👇 #plaidbecause",307,"https://www.facebook.com/PlaidCymruWales/posts/pfbid0V3udaJzBLYXLj7SkHRXb6Axcb41TK9azjvtmxsr3taFDpWr4UrZnemrqQ9XyAL3kl","United Kingdom",-18.717,201912,0,0,0.75,0,0,0.75,0.25,33
"497",76981,"The Party of Wales",1435,100044424429675,"Plaid Cymru","https://scontent.frec40-1.fna.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwG8NTbw&_nc_oc=AdmbkOQ2j4yGxUm191EzrTpJXLZcxbre7FbxyIWcdG-nqvsoZYiRNqP_Vuw2TteljKc&_nc_zt=24&_nc_ht=scontent.frec40-1.fna&_nc_gid=jJOVUqxN143s4dOghP_P0A&oh=00_AfGV4zYO3WwR0g0VZ9EwdYWbj5so0rgdKdD8frVwNDAC2A&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157451094675992,NA,"2019-11-03 17:30:41","https://www.plaid.cymru/westminster_willing_to_sacrifice_welsh_farming","ni yw ein cymunedau gwledig!





#niywcymru🏴󠁧󠁢󠁷󠁬󠁳󠁿





👉https://www.plaid.cymru/westminster_willing_to_sacrifice_welsh_farming",23,"https://www.facebook.com/PlaidCymruWales/posts/pfbid02PJVGy7Eykoa92cPfC8uzrFNDNE6JLy9HqUyjY6YA6EJLPu95iNggXQk13Tp79AKjl","United Kingdom",-18.717,201912,0,0,0.5,0,0,0,0,6
"498",76688,"The Party of Wales",1255,100044424429675,"Plaid Cymru","https://scontent.foax3-1.fna.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwHP6cp0&_nc_oc=AdklNmDyxPRAA34wGJmdE0lpCy6_KRfuYevCoDP_KpYS-aUBPmXgcZKmX57RhCYJzK8&_nc_zt=24&_nc_ht=scontent.foax3-1.fna&_nc_gid=EKfpKcrUc-O8OiV2q9cpBQ&oh=00_AfFy46u-VyyHrQBQOjDpq4jifFuzB1hypBwJq-zl4vhStA&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157468626040992,NA,"2019-11-09 13:17:00","https://nation.cymru/opinion/senedd-welsh-parliament-name-debate/","the welsh language belongs to us all 🏴󠁧󠁢󠁷󠁬󠁳󠁿





#walesitsus #niywcymru





https://nation.cymru/opinion/senedd-welsh-parliament-name-debate/",433,"https://www.facebook.com/PlaidCymruWales/posts/pfbid02Sa5SxB6qFAnEo978mQwiM5icBNPGBc8F3ntySBduhSDyBCunBK9NJwgDgx2FwAJql","United Kingdom",-18.717,201912,0,0,0,0,0,0,0,6
"499",76923,"The Party of Wales",1946,100044424429675,"Plaid Cymru","https://scontent.fobo1-1.fna.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwEHLe5g&_nc_oc=AdlcDUuPpUtGtdKETZ0jw2npQ2O93ixCGIPu7LsahsAPrPeeRr-bXWfFssCJ2OaVfjY&_nc_zt=24&_nc_ht=scontent.fobo1-1.fna&_nc_gid=5B46IZHTIU_9ZiUHXmU-mw&oh=00_AfHx6fdaOHFG_XkY2f02FHC-3gbcfEgiDQUKeZJVz4DerQ&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157389584910992,NA,"2019-10-14 11:30:00","http://www.assembly.wales/cy/gethome/working/am-support-jobs/Pages/MBS-035-19.aspx","⚠️ swydd newydd ⚠️





mae llyr gruffydd ac yn chwilio am weithiwr achos cymunedol!





ydych chi yn...


🏴󠁧󠁢󠁷󠁬󠁳󠁿 byw yn y gogledd?


👥 hoffi helpu pobl?


🏛 ymddiddori mewn gwleidyddiaeth?





📝 dyddiad cau ar gyfer ceisiadau: 23 hydref


👍 telerau gwaith da iawn - deuddydd yr wythnos (oriau hyblyg)


👇 manylion yma 👇",5,"https://www.facebook.com/PlaidCymruWales/posts/pfbid02aPQdYDND4jA2dMLv9NCR798kpuaex9Pun5yJW8jrw8UamRaXWSjLNm6EUF25c9NUl","United Kingdom",-18.717,201912,0.1,0.05,0.6,0.1,0.05,0.5,0.2,55
"500",76653,"The Party of Wales",1108,100044424429675,"Plaid Cymru","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwFtVM-y&_nc_oc=AdmA3DP-WPUG272r6E3bRoeaBIKhzyh9KJVzWSXvcetfVTfq129uBnmXGtEK38Ma4-I&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=CXpr1OM0Uz0oY6ZVl-mzIA&oh=00_AfFuVdDwWbvanjhup31drdohPz14E5fncBac4OcYSt8_tA&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157479819320992,NA,"2019-11-13 09:00:01","https://www.partyof.wales/plurality_in_wales_support_senedd_name_poll_finds","“this goes beyond party politics. this is about showing that the welsh language belongs to us all. this is about showing that we want to develop a new kind of democracy in wales.""





56% support re-naming the assembly the ‘senedd’ as the official name in both welsh and english.",151,"https://www.facebook.com/PlaidCymruWales/posts/pfbid02dgdnq5uae5UTUV9jXdXcvrUoirwBDBL2HJScjF26KWQguWZ67QFPKPR8jxC1YEg1l","United Kingdom",-18.717,201912,0.2,0.1,0.4,0.05,0.05,0.3,0.2,48
"501",76854,"The Party of Wales",1382,100044424429675,"Plaid Cymru","https://scontent-lax3-2.xx.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwHJYnEv&_nc_oc=AdkUdYxl7bqTIRGdvmhF00YUR2yFfM8Sv6UN1DKoTpAIl8qg9ru1GJWYRx1oZycaZ50&_nc_zt=24&_nc_ht=scontent-lax3-2.xx&_nc_gid=VbUQMV3pUhIKab__UpH9pw&oh=00_AfEBQx_LwszyoqeuWhPvYVl0l_oIDMNhruVPEI-Xl9glkA&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",3659270607447131,56188,"2019-11-04 09:00:57",NA,"ni yw cymru. wales, it's us.",252,"https://www.facebook.com/PlaidCymruWales/videos/3659270607447131/","United Kingdom",-18.717,201912,0,0,0,0,0,0,0,7
"502",76996,"The Party of Wales",2525,100044424429675,"Plaid Cymru","https://scontent-lax3-2.xx.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwFdzBip&_nc_oc=AdmVuB1iCLcvsqYHWDgetD0XlkhyttvQXlQjLrmhhx2T1jFUyZqcXxgi28RDaGewguE&_nc_zt=24&_nc_ht=scontent-lax3-2.xx&_nc_gid=ZAiuACmDlQwuklys4uqA4g&oh=00_AfELECHcrloOziTwQitdek9TTaXDo4tmwMASa5I58c1IiQ&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157310039615992,NA,"2019-09-14 09:21:59","https://nation.cymru/opinion/wales-has-woken-up-to-independence-so-the-campaign-of-our-lives-starts-now/","let us keep the hope rekindled. let us continue on this journey.





an independent wales, a new wales, in europe can be a reality if we get to work now.





the fight of our lives begins now, today.





—adam price ac/am",397,"https://www.facebook.com/PlaidCymruWales/posts/pfbid02iHKsdzyDioYXJuoij9HgzsMwpUQyguBhFvor1Rk1oLnxwFu4i1nZuRLE81B8mR41l","United Kingdom",-18.717,201912,0.12,0,0.67,0,0,0.56,0,39
"503",76881,"The Party of Wales",520,100044424429675,"Plaid Cymru","https://scontent.fskt7-1.fna.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwEuq4er&_nc_oc=AdmdkhEADLVTHCD56aWvcLCsTIvwVIeG4j9mIvhsRDXDkEbfFzah0IHQTaBayGV6qyY&_nc_zt=24&_nc_ht=scontent.fskt7-1.fna&_nc_gid=0UtKYk8XiwFzH6i5W6HYvw&oh=00_AfFYEFsPoNjAL9cmftUuCqOH3_rw16N3V0MJ4caT5JyT3Q&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157526157540992,NA,"2019-11-28 20:05:27","https://www.partyof.wales/_i_agree_with_adam_plaid_cymru_s_ambition_on_climate_change_clear_as_price_shines_in_c4_climate_debate","“as a new father, the climate crisis seems personal now. my son is only one, but one day soon he’s going to ask me: ‘you had power, so what did you do?’ what i want to do is to combine hope with urgency. i want to see a trinity of zeroes – zero carbon, zero waste, zero poverty, by 2030. to turn wales into the world’s testbed. to make this moment not a tipping point of disaster, but a turning point of change.”





adam price ac/am





""fel tad newydd, mae'r argyfwng hinsawdd yn bersonol nawr. dim ond un oed yw fy mab, ond rhyw dydd cyn hir bydd e'n gofyn imi: 'roedd gen ti rym, beth gwnest ti?' yr hyn 'dw i eisiau gwneud yw cyfuno gobaith gyda brys. 'dw i am weld trindod o sero - sero carbon, sero gwastraff, sero tlodi, erbyn 2030. i droi cymru'n fainc arbrofi'r byd. i wneud y foment hon yn un nid o drychineb, ond o newid.""",366,"https://www.facebook.com/PlaidCymruWales/posts/pfbid02DAHMBYEqZDS7GV9QQq2X4yGvj2cYnXxyGAgMvJVRpzzRgjuv4CEjsTLoUHaWgoril","United Kingdom",-18.717,201912,0.12,0,0.96,0.04,0,0.68,0.12,98
"504",76989,"The Party of Wales",1705,100044424429675,"Plaid Cymru","https://scontent.fthe14-1.fna.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwEjV4Ov&_nc_oc=AdnMHMWIzXa3-8Eb4ZyydvwTdedvFpZgdJOFmyxCi9RcI5_8lQfhz7kEoaPbCmxn990&_nc_zt=24&_nc_ht=scontent.fthe14-1.fna&_nc_gid=SrueYT-YqB0nMRLYiIbTTg&oh=00_AfEy1jyawZxnIFCOo4jxZefAft_HuuE7xSq1atHqvmreDw&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157415725165992,NA,"2019-10-22 15:30:13","https://www.partyof.wales/a_democratic_disgrace","“no one can believe that this is what taking back control looks like"" - jonathan edwards - plaid cymru





https://www.partyof.wales/a_democratic_disgrace",85,"https://www.facebook.com/PlaidCymruWales/posts/pfbid02YnUEmk612LVJ6VqennVreFusxNB9WurQcpD1fqqXYKRVsXa1g8YSY7xkpEcKJcZzl","United Kingdom",-18.717,201912,0,0.08,0.28,0,0.12,0,0,14
"505",76876,"The Party of Wales",101,100044424429675,"Plaid Cymru","https://scontent.fsvq4-1.fna.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwF2VtoB&_nc_oc=AdnyBuq91-s0RR1LAskiR26okmDqoa63uOpABdhZU4d5CmimeNolC_-XNBghvg684d8&_nc_zt=24&_nc_ht=scontent.fsvq4-1.fna&_nc_gid=LzwpteBIQ6jlmXfe8EPutQ&oh=00_AfHjtRxXjOs57czyM9g1x9VU7mIvAEAhy_5-YKW5SMYh9w&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157563719450992,NA,"2019-12-11 11:21:14","https://www.politicshome.com/news/uk/political-parties/plaid-cymru/opinion/politicshome/108493/liz-saville-roberts-wales-has","we’re not in the business of managing our problems. we want to solve them. 





this is the kind of ambition wales needs. not politics driven by despair, but by the hope of what our nation can achieve together.





so on thursday, let’s vote for hope. let’s vote for our nation’s future. let’s back our own party: plaid cymru.",222,"https://www.facebook.com/PlaidCymruWales/posts/pfbid02hr6heRGP7EJion1PVqXcZxJFjugxfrw22xdh2CzXGeE5nyws9WtRf7ud4Cx4HxaVl","United Kingdom",-18.717,201912,0.1,0,0.78,0,0,0.44,0.11,57
"506",76912,"The Party of Wales",2328,100044424429675,"Plaid Cymru","https://scontent-mia3-1.xx.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwHioqoy&_nc_oc=AdnuXo4J3R61vUe4vLmCz3j4q5Fjkl2C2jRlOlkNzYKIjsF3dQLqaPZBt9ku74oJmdk&_nc_zt=24&_nc_ht=scontent-mia3-1.xx&_nc_gid=2EnOTZOYry4TFJ-C3gXE3Q&oh=00_AfGgfVZGGPsF8ncvjL5ONNRlSAom_n1FPrZDWLtCpaKQMw&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157347927620992,NA,"2019-09-29 14:00:59","https://www.thetimes.co.uk/article/boris-johnson-led-the-charge-to-impeach-tony-blair-over-iraq-qrl9zhz2k","“no one is above the law, particularly the prime minister. he must pay the price for his deeply damaging misconduct in the highest of public offices.” 





darllenwch erthygl liz saville roberts as/mp yn y sunday times.",257,"https://www.facebook.com/PlaidCymruWales/posts/pfbid0vF924mhb5itTnN8s9PZdLGAFtwHPnQGkYX8g46zKgRfihKgWweTxrksz2i1WCgNRl","United Kingdom",-18.717,201912,0.45,0.62,0.1,0.25,0.2,0.05,0.15,29
"507",76731,"The Party of Wales",1839,100044424429675,"Plaid Cymru","https://scontent-hou1-1.xx.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwFoFRku&_nc_oc=AdmU62OTpvzyGdsC8u7ifmVrx2mkQGB8KbUKlGJW0QShRHuPMv1nKFSGfQ0B9IhJHCg&_nc_zt=24&_nc_ht=scontent-hou1-1.xx&_nc_gid=C6y-VSQK63Z6ttWLC8WxAQ&oh=00_AfFIgYHPoaeZ5XiB0JW4v40hINYcWVBpVXqoJp1XsBbl4g&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157400889410992,NA,"2019-10-17 11:02:16","https://www.partyof.wales/impact_assessments_of_brexit_deal_must_be_published","""the westminster government must now release the impact assessments of their so-called deal. it is only reasonable for us to see the effects of what we will be voting on.





""this deal will define our economy, society and children’s future for generations – to vote on it blindfold without any idea of its impact would be deeply irresponsible.""





liz saville roberts as/mp





""rhaid nawr i lywodraeth san steffan ryddhau asesiadau effaith eu dêl fondigrybwyll. mae'n rhesymol i ni ddisgwyl gweld effaith yr hyn byddwn yn pleidleisio arno.





""bydd y ddêl hon yn diffinio ein heconomi, cymdeithas, a dyfodol ein plant am genedlaethau - byddai pleidleisio arni heb unrhyw syniad o'i heffaith yn hynod anghyfrifol.""",121,"https://www.facebook.com/PlaidCymruWales/posts/pfbid02uWDeb8q6eFKfbrCYuga2NAcYd4e2xQkXJbb9w1VCsAHAv5uaoNKXiEk4Ej6trKpfl","United Kingdom",-18.717,201912,0.43,0.32,0.21,0.12,0.09,0.14,0.05,79
"508",76925,"The Party of Wales",272,100044424429675,"Plaid Cymru","https://scontent.fmbj2-1.fna.fbcdn.net/v/t39.30808-1/323893668_1358208984938720_317741244303901002_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Bh7nGAfX3moQ7kNvwGE3E-2&_nc_oc=Adm0fiTGyYchAkHpSbLG7R0lK0fGsKsFSiqzh8fOU38Lno91NIbOWOXWafu3bGAsOuA&_nc_zt=24&_nc_ht=scontent.fmbj2-1.fna&_nc_gid=fumP_4xJcE4HflzWNAEuRQ&oh=00_AfEGNuLhRVVtpMV3K4nDIHXy8M41ag9i3kjj8Unli9xuKg&oe=68103F6A","https://www.facebook.com/PlaidCymruWales","PlaidCymruWales",10157549381710992,NA,"2019-12-07 08:00:20",NA,"the future of welsh agriculture and welsh family farms will be in peril if farmers lose direct payments.🏴󠁧󠁢󠁷󠁬󠁳󠁿


 


that's why we've committed to retaining direct payments to farmers - while labour in wales plans to follow the conservatives' lead in england by phasing them out if brexit happens. 👇",62,"https://www.facebook.com/PlaidCymruWales/posts/pfbid02p6TXnsUbSMh5RgPzPdz4kPnF2sQDeKFyk9FU7t8iozd6Prc1W4WoTnbcyDPMnoARl","United Kingdom",-18.717,201912,0.5,0.15,0.6,0.2,0.2,0.4,0.1,29
