"","X.1","partyname","X","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","countryname","rile","date","Language","Anger","Hope","Enthusiasm","Fear","Anxiety","Pride","Words"
"1509",58822,"Party with a First and Last Name - Smart - Focus",397,100044215160223,"Dalija Orešković","https://scontent.fbhk1-2.fna.fbcdn.net/v/t39.30808-1/488621369_1238184907665336_5060662100878057107_n.jpg?stp=c28.0.904.904a_cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=T2MXZNWrOnYQ7kNvwHBwTBq&_nc_oc=Adm8FVc8hLMfqTy_5qIv-shAkN_2vnpbR7ca2phfdPZyA6Q5SIO7XA7Jos_MEKwRAws&_nc_zt=24&_nc_ht=scontent.fbhk1-2.fna&_nc_gid=mzfoY5MLYmAMOLdVEjF9dw&oh=00_AfEiYYeUFABdd_uKG2hOuMr8kZhYSLAUKePmR_5awHJ3hQ&oe=6813EB04","https://www.facebook.com/dalija.oreskovic.start","dalija.oreskovic.start",3002862326494637,NA,"2020-06-19 08:46:35",NA,"koalicija stranke s imenom i prezimenom, pametno i fokus je izbor onih birača koji traže političare koji će otvarati ključne teme i svojom kompetentnošču pronalaziti i provoditi najbolja rješenja!",60,"https://www.facebook.com/dalija.oreskovic.start/posts/pfbid0sRsWWivvXfZSj8Q4ZtXb35SDpMpFpMZojnBGEEEXkHmvFkGwKK6WXjccW2qNB6zul","Croatia",-17.493,202007,NA,NA,NA,NA,NA,NA,NA,NA
"1510",58901,"Party with a First and Last Name - Smart - Focus",1297,100044215160223,"Dalija Orešković","https://scontent-hel3-1.xx.fbcdn.net/v/t39.30808-1/488621369_1238184907665336_5060662100878057107_n.jpg?stp=c28.0.904.904a_cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=T2MXZNWrOnYQ7kNvwECmoxE&_nc_oc=AdlGsHspIvVTgfD1zabo3MTxjz58pTIzJfRLPlDrHuCuJ1ITzsepBH8Au1Bak5FzTuM&_nc_zt=24&_nc_ht=scontent-hel3-1.xx&_nc_gid=I3aGCDcZvKvn90fcPZxz2A&oh=00_AfF0jG2TmoD63xOh40ALI0xdfEhNiRRh0s_Lm1OTS8QAKQ&oe=6813EB04","https://www.facebook.com/dalija.oreskovic.start","dalija.oreskovic.start",2709999889114217,NA,"2020-02-11 17:24:39",NA,"danas je početak kraja vladavine korupcije u zagrebu, a sljedeći su sabor i vlada! čestitam struci koja je pokrenula pobunu i građanima koji nisu dopustili da im se slomi otpor! ponosna sam jer smo dokazali da se možemo okupiti oko javnog interesa i pobijediti lošu vlast!",1093,"https://www.facebook.com/dalija.oreskovic.start/posts/pfbid02RQofT36xtPCkKyCvH5LLbaQbR82K72CVjJ8eAXh5DsDB4kKAfVLWdy7JX9FqhEbAl","Croatia",-17.493,202007,NA,NA,NA,NA,NA,NA,NA,NA
"1511",58800,"Party with a First and Last Name - Smart - Focus",154,100044215160223,"Dalija Orešković","https://scontent-nrt1-2.xx.fbcdn.net/v/t39.30808-1/488621369_1238184907665336_5060662100878057107_n.jpg?stp=c28.0.904.904a_cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=T2MXZNWrOnYQ7kNvwF0fTul&_nc_oc=Adkt_-KJ4NUhUOXhUtcpvw-Kfu3tsbtF7Ow_XKaMsowDiLOZKReDPKPh4kZ7YSi1UUY&_nc_zt=24&_nc_ht=scontent-nrt1-2.xx&_nc_gid=Vm91pAeq6zT9eizbotJmBw&oh=00_AfEl3oo8BBBqFDM2U-_4iLHQMrQSuvb2Kt9WifYd5uv1lw&oe=6813EB04","https://www.facebook.com/dalija.oreskovic.start","dalija.oreskovic.start",3032589973521872,NA,"2020-06-30 11:46:58","https://www.index.hr/clanak.aspx?id=2194257","ne rugaju se mladi hdzovci sdpu. rugaju se svoj našoj drugoj mladosti koju je njihov hdz raselio. hdzovu mladež korupcija ne smeta. niti bahatost i brutalna zlouporaba vlasti njihovog šefa, već besmisleni papiri s kojima je netko bezveze mahao. s takvom mladeži, lijepa nas budućnost čeka.",511,"https://www.facebook.com/dalija.oreskovic.start/posts/pfbid02uohAi2sErxPpyASEPeHqoZzAWp459t6bozkjuCVFyLDXNwNLGnP2XbmpKh8aKdWPl","Croatia",-17.493,202007,NA,NA,NA,NA,NA,NA,NA,NA
"1512",58766,"Party with a First and Last Name - Smart - Focus",26,100044215160223,"Dalija Orešković","https://scontent.fmnl13-1.fna.fbcdn.net/v/t39.30808-1/488621369_1238184907665336_5060662100878057107_n.jpg?stp=c28.0.904.904a_cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=T2MXZNWrOnYQ7kNvwGz-NaW&_nc_oc=AdlpN1cQuoHGWgRwiWNlnNpDhISM576ttY2Z9_MORxJ2wP1ofabYYjyXkWlwrNqRKuc&_nc_zt=24&_nc_ht=scontent.fmnl13-1.fna&_nc_gid=B4BnwdEz_LGfTAGKD4UuJQ&oh=00_AfGgyqQ97aC6Yg_KWX_oRgOOltbAAmB10_4lKcz7vTz9ZA&oe=6813EB04","https://www.facebook.com/dalija.oreskovic.start","dalija.oreskovic.start",3041516369295899,NA,"2020-07-03 20:02:41",NA,"po prvi put se centar do zadnje seknude bori za svaki vaš glas! za obranu budućnosti ove prekrasne zamlje, za dostojanstvo svakog tko u njoj živi i gradi svoj dom! izađite na izbore i potvrdite priliku da sve krene na bolje! lista 5!",511,"https://www.facebook.com/dalija.oreskovic.start/posts/pfbid0hSQKMNJkbpdM8HC3E7XT6CD9FEwos5rYk9ZQJAP1zhHorTwborZn72yxa2PbgpH6l","Croatia",-17.493,202007,NA,NA,NA,NA,NA,NA,NA,NA
"1513",58763,"Party with a First and Last Name - Smart - Focus",594,100044215160223,"Dalija Orešković","https://scontent.fuio14-1.fna.fbcdn.net/v/t39.30808-1/488621369_1238184907665336_5060662100878057107_n.jpg?stp=c28.0.904.904a_cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=T2MXZNWrOnYQ7kNvwGuBNg6&_nc_oc=Adn3bdb7P6TXkSwrv_S2bKFkPKt6Wz-BnsQtJYxvd-lzuPsAjxrbyLbgCY1Q7icCVSM&_nc_zt=24&_nc_ht=scontent.fuio14-1.fna&_nc_gid=lrwxZiIGvNxKaFEySTSk5A&oh=00_AfG7_WHZqjp7A11Fa2RyEbdHqGmZWY1Fz3PjiPmZRFVsrQ&oe=6813EB04","https://www.facebook.com/dalija.oreskovic.start","dalija.oreskovic.start",2926264674154403,NA,"2020-05-19 18:14:21","http://hr.n1info.com/Vijesti/a510261/Kovacic-S-HDZ-om-Mislim-da-ne.html","znanje otvara put dobrom društvu! vrijeme je da državom počnu upravljati sposobni, a ne podobni!





evo zašto smatram da mi okupljeni u stranci s imenom i prezimenom zaslužujemo vaš glas i vaše povjerenje - zato što smo složni, zato što nam je javni interes i cilj kojeg želimo postići važniji od naših pojedinačnih uloga! zato što nam iz dan u dan sve više ljudi prilazi, jer vide da se njihovo znanje i kompetencije u našoj stranci cijene.",202,"https://www.facebook.com/dalija.oreskovic.start/posts/pfbid029uZySGcgh9HKvzi5AhfV7413uUxHxeLLQMtjHXR1p4jw3qaVzRrA119RosgzFT4pl","Croatia",-17.493,202007,NA,NA,NA,NA,NA,NA,NA,NA
"1514",58841,"Party with a First and Last Name - Smart - Focus",537,100044215160223,"Dalija Orešković","https://scontent.flim38-1.fna.fbcdn.net/v/t39.30808-1/488621369_1238184907665336_5060662100878057107_n.jpg?stp=c28.0.904.904a_cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=T2MXZNWrOnYQ7kNvwGo2geM&_nc_oc=Adm1Vuvm67z6ZAwlnB2jVUEAL4ZPFK3lxQJZHBQBr9k7d4mdLpr2UGPF9QOJYYQuFqE&_nc_zt=24&_nc_ht=scontent.flim38-1.fna&_nc_gid=1ZZ75WUEsDuvkW_7Y1NB_Q&oh=00_AfE_WjBfdg_S1PYnMyAw5uYR-y7QclCpD1KByyePZwONHQ&oe=6813EB04","https://www.facebook.com/dalija.oreskovic.start","dalija.oreskovic.start",2954231438024393,NA,"2020-05-31 19:35:31",NA,"na dan grada zagreba, svoje poruke glavnom gradu, gradskoj i državnoj vlasti uputili su ljudi koji su samo za ovu prigodu došli iz raznih krajeva lijepe naše! brak iz interesa između gradske i državne vlasti iznevjerio je potresom pogođene građane grada zagrba na isti način na koji su korupcija i isisavanje javnih proračuna za servisirane stranačke mašinerije, iznevjerili sve nas. u gradu zagrebu nikome osim gradske vlasti i nije do slavlja, zato smo umjesto čestitke uputili jasnu poruku - moje ime nije na prodaju! ljudi s imenom i prezimenom koji u hrvatskom saboru neće biti ničiji klimavci niti žetončići, najbolji su poklon koji ovom gradu i ovoj državi teba!",245,"https://www.facebook.com/dalija.oreskovic.start/posts/pfbid08Tb3Xe8AD6SnbtC4EP9tmHYwUMd4LT3gnZNFCBGeffA2Pv6KPfw4C72aT7YaBnAJl","Croatia",-17.493,202007,NA,NA,NA,NA,NA,NA,NA,NA
"1515",58882,"Party with a First and Last Name - Smart - Focus",651,100044215160223,"Dalija Orešković","https://scontent.fmel7-1.fna.fbcdn.net/v/t39.30808-1/488621369_1238184907665336_5060662100878057107_n.jpg?stp=c28.0.904.904a_cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=T2MXZNWrOnYQ7kNvwGFRIZ0&_nc_oc=Adl-Ugh3RNtr3xSwGqaonVqZsST1KniXC_EptkkCZfzsY7KiYxOQMODh5iFX-5dF-mY&_nc_zt=24&_nc_ht=scontent.fmel7-1.fna&_nc_gid=p0gxdT0OUJVCx0-M4P-QfA&oh=00_AfHnD8mggh7j2DDh9V5aiko-FZnsqBlbh2rdobcQr3u-Hw&oe=6813EB04","https://www.facebook.com/dalija.oreskovic.start","dalija.oreskovic.start",2920503828063821,NA,"2020-05-17 15:04:06","https://otvoreno.hr/top/relkovic-bliza-mi-je-dalija-oreskovic-od-vjernika-koji-nakon-mise-uzme-honorar-koji-nije-zaradio/286680","prava promjena i snažan korak prema naprijed dogodit će se tek nakon što se dogodi promjena sustava vrijednosti u čitavom društvu! tek kada raskrstimo s licemjerjem, kada one koji su do sada vladali proglasimo majstorima iluzija, kada se odreknemo vlastitih predrasuda i kada jedni drugima pružimo ruku suradnje u rješavanju onog što je uistinu bitno! naša vizija je drugačija hrvatska. pravno uređena, tolerantna, održiva, prosperitetna i okrenuta budućnosti. izgradnja takve hrvatske ne može biti misija samo jedne osobe. to mora biti zadatak svih nas! pozivam vas u bitku za takvu hrvatsku, te da na izborima birate ljude s imenom i prezimenom!",443,"https://www.facebook.com/dalija.oreskovic.start/posts/pfbid06E4hXH1TACjjYVdMHqSd1b3v3yAz5QEKi3AtbK7skVsKFxU3WqHHJExXVuJUrdz9l","Croatia",-17.493,202007,NA,NA,NA,NA,NA,NA,NA,NA
"1516",58765,"Party with a First and Last Name - Smart - Focus",224,100044215160223,"Dalija Orešković","https://scontent.fguj2-1.fna.fbcdn.net/v/t39.30808-1/488621369_1238184907665336_5060662100878057107_n.jpg?stp=c28.0.904.904a_cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=T2MXZNWrOnYQ7kNvwFThYmQ&_nc_oc=AdlAp5OgZYtWS5vNparbW4fUiOJoQ5PQPds943JNeuVSsprQSSgv0dTO9QOdQ2VWzxo&_nc_zt=24&_nc_ht=scontent.fguj2-1.fna&_nc_gid=-VwQCcpsGYQy2slQqk5Zbg&oh=00_AfHu9Ac_jhXaqbkIMC0FwvZf9aqbg8pj0Yk015-eVfFCMA&oe=6813EB04","https://www.facebook.com/dalija.oreskovic.start","dalija.oreskovic.start",3025647950882741,NA,"2020-06-27 19:19:59","https://www.google.hr/amp/s/amp.index.hr/article/2193619/video-dalija-oreskovic-hrvatsku-vise-ne-mogu-voditi-lopovi-populisti-i-klauni","pogledajte video s press konferencije u bjelovaru, slažete li se, podijelite članak dalje!





glas razuma traži reforme sustava i hrvatsku 2.0. naša koalicija je jedina ozbiljna opcija koja na ovim izborima ima program kakav hrvatska treba, kao i kompetntne ljude za ključne resore dokazane u svojim strukama.",392,"https://www.facebook.com/dalija.oreskovic.start/posts/pfbid02mdwU6rpubSdaCZa15kLRpVGMb7MU9bDKkLD4V9tkg7CyRJMK2qZ8UWNwGiLTwHHpl","Croatia",-17.493,202007,NA,NA,NA,NA,NA,NA,NA,NA
"1517",58899,"Party with a First and Last Name - Smart - Focus",902,100044215160223,"Dalija Orešković","https://scontent-den2-1.xx.fbcdn.net/v/t39.30808-1/488621369_1238184907665336_5060662100878057107_n.jpg?stp=c28.0.904.904a_cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=T2MXZNWrOnYQ7kNvwEaLPwq&_nc_oc=AdkzN5Jb8kUATgs3z6BpZq_eWht2W7CRHnLOiooYjv1xs03nozFHD7B49kdi0HobgRU&_nc_zt=24&_nc_ht=scontent-den2-1.xx&_nc_gid=AS7hkhaYDy0E8x03tcnwBg&oh=00_AfEAzVmZUh2FdFZ8fSBswxTIBefLe2ARIB-_IW8ak8J7Yg&oe=6813EB04","https://www.facebook.com/dalija.oreskovic.start","dalija.oreskovic.start",2868018333312371,NA,"2020-04-25 15:13:52",NA,"podijeli ako se slažeš da iz postojeće razmrvljenosti gradova i općina proizlazi i kapilarna mreža korupcije i klijentelizma!





bez promjene teritorijalnog ustroja kojim će ukinuti sustav političkog uhljebljivanja u lokalnim sredinama, nema suvisle i učinkovite borbe protiv korupcije. važno je znati da za svakog člana općinskog ili gradskog vijeća, politička stranka čiji je on član dobiva naknadu iz lokalnog proračuna! to je razlog zašto se ovakvom preustroju protive velike političke stranke poput hdz-a i sdp-a! jasno je da iz ovakvog sustava uprave te dvije političke stranke izvlače najveću korist te da će se opirati njegovoj promjeni. sustav pogoduje financijskim i drugim interesima političkih stranaka - za njihove potrebe je i osmišljen, a ne interesima i potrebama građana. to je ono što našim prijedlogom želimo promijeniti.",502,"https://www.facebook.com/dalija.oreskovic.start/posts/pfbid034WgUEQQDUuG1ZmNdPmEkXjZB2nV9WSQ4ZB4eu214TPqtCEAm41rd7q5LBEFEetSdl","Croatia",-17.493,202007,NA,NA,NA,NA,NA,NA,NA,NA
"1518",58885,"Party with a First and Last Name - Smart - Focus",547,100044215160223,"Dalija Orešković","https://scontent-fra3-1.xx.fbcdn.net/v/t39.30808-1/488621369_1238184907665336_5060662100878057107_n.jpg?stp=c28.0.904.904a_cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=T2MXZNWrOnYQ7kNvwE8wmHE&_nc_oc=AdnRg0o1hiFQbhFPTyMMFHjGSmgfa90JVNpWPE5WjwxTFdKf7TIm4j1mgXAhOlmru00&_nc_zt=24&_nc_ht=scontent-fra3-1.xx&_nc_gid=nPa3ZCN-2WktpM6rShaTkg&oh=00_AfFbzQx4TgO5I58l14rm1-AgjUZiuImAx8T7W4MLbnAC3Q&oe=6813EB04","https://www.facebook.com/dalija.oreskovic.start","dalija.oreskovic.start",2948377101943160,NA,"2020-05-29 08:46:46","http://shorturl.at/uGUVY","poštovani, 


na fb stranici stranke s imenom i prezimenom  shorturl.at/uguvy  dan u 9:00 / 12:00 /15:00/ 18:00/21:00 objavljujemo životopise novih članova.


 danas  u 9:00 objavljujemo vladu lendvaja, najuspješnijeg europskog mentora na dječijim svjetskim olimpijadama znanja. 


zatim u 12:00 tonija rebića, aktivista koji rješava probleme koje ne želi gradska vlast u imotskom. 


u 15:00 predstavljamo kristijana kasala, uspješnog liječnika koji se vratio iz norveške.


 u 18:00 predstavljamo marina račića , vodećeg hrvatskog stručnjaka za bim tehnologiju u arhitekturi.


 na kraju dana u 21:00 predstavljamo filipa zoričića, omiljenog ravnatelja pulske gimnazije.


stranka s imenom i prezimenom",102,"https://www.facebook.com/dalija.oreskovic.start/posts/pfbid02G9boS7ZaEkR6yNs7hFCM4xA4gjJginqXMLPrt25gMUnLzBag7zuYZuEoaWnG6eFNl","Croatia",-17.493,202007,NA,NA,NA,NA,NA,NA,NA,NA
"1519",58844,"Party with a First and Last Name - Smart - Focus",672,100044215160223,"Dalija Orešković","https://scontent.fcuu2-1.fna.fbcdn.net/v/t39.30808-1/488621369_1238184907665336_5060662100878057107_n.jpg?stp=c28.0.904.904a_cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=T2MXZNWrOnYQ7kNvwG4VC-W&_nc_oc=Adkufv_b6phayo4UHbRn68391YP0w0qJT1_brph12Jk_nOSRxWTJWHU_O3CqBjccVsQ&_nc_zt=24&_nc_ht=scontent.fcuu2-1.fna&_nc_gid=sg2TBhOc12Bl13yl8vSIvg&oh=00_AfGJcr9csvfTlLChoqFpW1Qk6prIKaHuG3SQLiDmvmb9qQ&oe=6813EB04","https://www.facebook.com/dalija.oreskovic.start","dalija.oreskovic.start",2912376832209854,NA,"2020-05-14 22:06:50","https://www.telegram.hr/politika-kriminal/omiljeni-doktor-nogalo-ulazi-u-politiku-ide-na-izbore/","ponosna sam što je boro nogalo jedan od nas! smisao imena stranke s imenom i prezimenom je u ljudima čiji životni rezultati svjedoče o njihovim vrijednostima. državom trebaju upravljati ljudi koji imaju znanje, iskustvo, hrabrost i integritet! to je naše jamstvo i obećanje, što ćemo napraviti i kako ćemo se ponašati ako i kada dobijemo priliku obnašati vlast.",450,"https://www.facebook.com/dalija.oreskovic.start/posts/2912376832209854","Croatia",-17.493,202007,NA,NA,NA,NA,NA,NA,NA,NA
"1520",58785,"Party with a First and Last Name - Smart - Focus",993,100044215160223,"Dalija Orešković","https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/488621369_1238184907665336_5060662100878057107_n.jpg?stp=c28.0.904.904a_cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=T2MXZNWrOnYQ7kNvwF7MaUR&_nc_oc=AdmvxYWapFHHJbO4leVrAZ3Rp-QdjhvmLZzgf2mQSm_CcaKm2haJ-wweM7aik1HGpJU&_nc_zt=24&_nc_ht=scontent-lga3-2.xx&_nc_gid=kvt58aAXKJjsXXNdaGPOkw&oh=00_AfFJoiS3LrAkQn5ZseCsizSoymX1EMWCZ-IAfOTP9NjLQQ&oe=6813EB04","https://www.facebook.com/dalija.oreskovic.start","dalija.oreskovic.start",2815219618592243,NA,"2020-04-01 17:36:03",NA,"tri mjere koje bi eliminirale korupciju u obnovi zagreba! 





sva moć milana bandića proizlazi iz netransparentnog raspolaganja našim novcem i našom imovinom! bez te moći, milan bandić nije ništa više od krhotine i ruine u koju se zbog njegove nebrige i zanemarivanja upozorenja struke pretvorila gradska jezgra, samo srce grada i brojne zgrade javne namjene.





oporbene vijećnike gradske skupštine i građane grada zagreba pozivam da podrže i zatraže 





1) javno objavljivanje svih pojedinačnih uplata i isplata iz proračuna grada zagreba kao i iz proračuna svih pravnih osoba i tijela s kojima grad upravlja ili ih financira, 





2) javnu objavu registra sve imovine s kojom grad zagreb raspolaže zajedno sa podacima o ugovorima ili o drugoj pravnoj osnovi, vrijednosti ugovora, razdoblju na koji je ugovor sklopljen, te podatke o tome ispunjava li korisnik uredno svoje obveze, 





3) javnu objavu registra svih drugih ugovora koje je sklopio grad zagreb i sve druge pravne osobe grada zagreba, sa svim podacima o tim ugovorima.",667,"https://www.facebook.com/dalija.oreskovic.start/posts/pfbid0J1PhjNPHy6SJcZDRNhwUKdrYw62bdeXqFkM5pREBcYeue1w8McJAvYsj8yUC5SiZl","Croatia",-17.493,202007,NA,NA,NA,NA,NA,NA,NA,NA
"1521",58779,"Party with a First and Last Name - Smart - Focus",710,100044215160223,"Dalija Orešković","https://scontent-dfw5-1.xx.fbcdn.net/v/t39.30808-1/488621369_1238184907665336_5060662100878057107_n.jpg?stp=c28.0.904.904a_cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=T2MXZNWrOnYQ7kNvwHVVmw3&_nc_oc=AdlR98DyByEYTJi9jkuyMI2ewKpjB7xuyoEQTfhwbB-CXnkOxS4zZ1VCaBf2P30nlcg&_nc_zt=24&_nc_ht=scontent-dfw5-1.xx&_nc_gid=luW4Bo09NLkJVCDxK9l3Lw&oh=00_AfG_UDWdy3Tvn4UMWdCHW8fTpoDPWmH7lS9_m_N1pHzFpw&oe=6813EB04","https://www.facebook.com/dalija.oreskovic.start","dalija.oreskovic.start",2909143635866507,NA,"2020-05-13 17:24:21","https://www.24sata.hr/news/obvezno-clanstvo-u-hgk-u-i-hok-u-nije-u-skladu-s-ustavom-692924","podnošenje ustavne tužbe potez je s figom u džepu jer su postupci pred ustavnim sudom dugotrajni i neizvijesni, a odluka o obveznim članarinama neće se donijeti prije kraja izborne utakmice.





stranka s imenom i prezimenom je hrabra i odlučna u provođenju reformi koje su hrvatskoj potrebne odmah. obavezna članarina proizlazi iz članka 2. zakona o hrvatskoj gospodarskoj komori i članka 77. zakona o obrtu. brži i sigurniji put u provođenju onoga što zagovaramo je davanje jasnog i nedvosmislenog obećanja da će se navedene odredbe ukinuti i izmijeniti u sljedećem sazivu hrvatskog sabora.",37,"https://www.facebook.com/dalija.oreskovic.start/posts/pfbid02CBw1PuMXsosE8aqyyZBogYdhbJyLW1wHPaQ7XkMgVdZwP8oYZJoKW1pMqM47n9jsl","Croatia",-17.493,202007,NA,NA,NA,NA,NA,NA,NA,NA
"1522",58879,"Party with a First and Last Name - Smart - Focus",1017,100044215160223,"Dalija Orešković","https://scontent.ferz3-1.fna.fbcdn.net/v/t39.30808-1/488621369_1238184907665336_5060662100878057107_n.jpg?stp=c28.0.904.904a_cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=T2MXZNWrOnYQ7kNvwGv_lGi&_nc_oc=AdndxUAvoKcl5jHuqDCSFVw5EzVM40cMQwB28KDNUmg9iemXQ97fX7eT79Jwozea-K8&_nc_zt=24&_nc_ht=scontent.ferz3-1.fna&_nc_gid=RRf-t0oCQINT8hzl_PQ2yg&oh=00_AfFJ4ocqCFbuUkVUIpy9mD3kfHkLe0FdjpPWrVcgGFZgnw&oe=6813EB04","https://www.facebook.com/dalija.oreskovic.start","dalija.oreskovic.start",2790498551064350,NA,"2020-03-21 13:14:30",NA,"kada broj zaraženih koji trebaju kisik prijeđe kapacitete sustava, sustav mora odabrati tko će primiti pomoć, a tko će bez nje ostati! liječnici to nazivaju apokalipsom, ne dopustimo da do nje u hrvatskoj dođe!





ovo su moji roditelji. prošlog ljeta oboje su bili istovremeno hospitalizirani u kb dubrava koja je sada pretvorena u respiratorni centar za oboljele od koronavirusa.





moji roditelji koronavirus ne mogu preživjeti. zamislite sebe kako ležite do svojih bližnjih. vas je troje, a respirator samo jedan. i sustav odluči da se vaše roditelje ne isplati spašavati. možete li s takvom odlukom mirno spavati? zato shvatimo ozbiljno upozorenja o tome što se događa kada krivulja zaraze krene ubrzano uzlaznom putanjom!",509,"https://www.facebook.com/dalija.oreskovic.start/posts/pfbid0CdGbg9MQgxJYmU158KM6yFNuQNnnwMshEVFgaG6wcHgTVANMU6EsofUhPHsgwFbJl","Croatia",-17.493,202007,NA,NA,NA,NA,NA,NA,NA,NA
"1523",58925,"Party with a First and Last Name - Smart - Focus",972,100044215160223,"Dalija Orešković","https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-1/488621369_1238184907665336_5060662100878057107_n.jpg?stp=c28.0.904.904a_cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=T2MXZNWrOnYQ7kNvwF3kFSP&_nc_oc=AdljMGUc2AmYWWnAjqIU3biRfjI9tGBkWmrrNlZw0iVP7CHylziOpmoK-zV33xYhr6g&_nc_zt=24&_nc_ht=scontent.fsgn5-9.fna&_nc_gid=o4xVQEzjdz-QmxdrpCR1kw&oh=00_AfH8PZbdUWw0s5DeW6ddaoQrctDSio6AU9p4nZt2OLMHBw&oe=6813EB04","https://www.facebook.com/dalija.oreskovic.start","dalija.oreskovic.start",2838653416248863,NA,"2020-04-12 16:20:55",NA,"dan u kojem vjernici slave rađanje novog života iz prividno nežive materije, neka nas ohrabri u prevladavanju svih nevolja koje su ove godine ujedinile svijet! poziv je to na promjenu osobnih i društvenih vrijednosti prema skromnosti, jednostavnosti i održivosti!",145,"https://www.facebook.com/dalija.oreskovic.start/posts/pfbid0uU9S6DJqxE3XpbH6TZuBcf9oYryTN57XKB5F1SFCcsrwiAiEtNkagFYowuiwV19vl","Croatia",-17.493,202007,NA,NA,NA,NA,NA,NA,NA,NA
"1524",58911,"Party with a First and Last Name - Smart - Focus",626,100044215160223,"Dalija Orešković","https://scontent.falg7-1.fna.fbcdn.net/v/t39.30808-1/488621369_1238184907665336_5060662100878057107_n.jpg?stp=c28.0.904.904a_cp0_dst-jpg_s40x40_tt6&_nc_cat=105&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=T2MXZNWrOnYQ7kNvwFWP-Cx&_nc_oc=Adnl8UvJl6OkmOFhrVMUtlFEcxqJfpWqlCk0ESvYNC-7MCKBKDEdjUoG5FG_J5mxv9A&_nc_zt=24&_nc_ht=scontent.falg7-1.fna&_nc_gid=xOEduQiW94JYlO-lL8jqpw&oh=00_AfFRlUB87zB7fQLGAvTL3O8s8PdO1VAXgfD2FrPDeewtPQ&oe=6813EB04","https://www.facebook.com/dalija.oreskovic.start","dalija.oreskovic.start",2921223501325187,NA,"2020-05-17 20:10:25",NA,"sloboda, jednakost i poštivanje prava čovjeka među najvišim su vrednotama ustavnog poretka rh. ustav svima jamči ista prava i slobode te jednakost pred zakonom u njihovom ostvarivanju. 





povodom međunarodnog dana borbe protiv homofobije, biofobije, interforbije i transfobije ističem kako je obaveza države štititi temeljna ljudska prava, osobito onih skupina koje su ranjive. borba protiv predrasuda, diskriminacije i nasilja nema alternativu.",332,"https://www.facebook.com/dalija.oreskovic.start/posts/pfbid0Q7tUKEFjTQBW5bRqqjrjrqi78N9JhBZRQ1cdNZDQsBCYuhdMdeWm4omABPXhVQhil","Croatia",-17.493,202007,NA,NA,NA,NA,NA,NA,NA,NA
