"","X.1","partyname","X","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","countryname","rile","date","Language","Anger","Hope","Enthusiasm","Fear","Anxiety","Pride","Words"
"1155",59134,"People's Party",2150,100069264337159,"Partido Popular","https://scontent.fplu19-1.fna.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwGV-Cy0&_nc_oc=AdkmmolbiFp_a4xBDUzHssWCkYHieIIQrdX47Dtwps94SevbRip1dCdAotsBa5-zI9U&_nc_zt=24&_nc_ht=scontent.fplu19-1.fna&_nc_gid=rG7iQQ5VfvHFs2xuKmxCjw&oh=00_AfEeE7Z4K551BwjqS1mQnlAPlAki5V3wO6lwuX3dU3nXaw&oe=68127CA4","https://www.facebook.com/pp","pp",10157479297546216,15146,"2019-10-14 20:31:25",NA,"las instituciones funcionan, no existe la impunidad y la ley se impone a los que intentan quebrar la convivencia y la concordia.





es el momento de la responsabilidad de todos.


#portodoloquenosune",788,"https://www.facebook.com/pp/videos/2356978727900571/","Spain",4.481,201911,0.1,0,0.5,0.2,0.1,0,0.3,20
"1156",59135,"People's Party",1096,100069264337159,"Partido Popular","https://scontent.fraj3-1.fna.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwE8Nl9V&_nc_oc=AdmLAj6WA4watXzYq6hpIx0_Jl76Ximhc021LtfCCnTSu2UgC42Ex0vtRgE-5diUa1k&_nc_zt=24&_nc_ht=scontent.fraj3-1.fna&_nc_gid=4Eflg6Ps3JOU5PZTX1H8pQ&oh=00_AfEqGqxGP4n-ixpAB1Xk_TFQR6fLIFiqFmUArCvtb9IG9w&oe=68127CA4","https://www.facebook.com/pp","pp",1039435446395439,10058,"2019-10-30 13:21:20",NA,"▶ pablo casado interviene en en un acto sectorial sobre vivienda con empresarios del sector. 





#portodoloquenosune 🇪🇸",697,"https://www.facebook.com/pp/videos/1039435446395439/","Spain",4.481,201911,0,0,0,0,0,0,0,13
"1157",59141,"People's Party",2884,100069264337159,"Partido Popular","https://scontent-mia3-1.xx.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwHqnUob&_nc_oc=AdmkOT4D51tGp7iIRVJW-6oTI_1q-QFIzoOKp0JTbLDiqJ1Qso2SW7vSJmW7PAINugQ&_nc_zt=24&_nc_ht=scontent-mia3-1.xx&_nc_gid=DiyFSZRwpa5L7BuWBbuPVw&oh=00_AfENVytMV68MVY36cGerD1opAib6eMxEDn8I7BX5xdTjNA&oe=68127CA4","https://www.facebook.com/pp","pp",10157449274966216,NA,"2019-10-04 09:39:23","https://www.pp.es/actualidad-noticia/alvarez-toledo-sanchez-tiene-patriota-constitucionalista-que-zapatero-guru","🗨 cayetana alvarez de toledo: “sánchez tiene de patriota y de constitucionalista lo que zapatero de gurú económico”.





las mañanas de rne",599,"https://www.facebook.com/pp/posts/pfbid02bUCqXDcpZNqm1Ze64qzCJsnu62ZQ1PAeG3UeF6ToaKYF4E7DsGypqGFkvC2Kddcml","Spain",4.481,201911,0,0,0,0,0,0,0,14
"1158",59035,"People's Party",1915,100069264337159,"Partido Popular","https://scontent-ord5-3.xx.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwGSnPDh&_nc_oc=AdmBiJMHeLNAp0gzy-u6VMvGdaa2olbDm6YBPj10PHlWlheWAxBL-d7BpIFh2641mGM&_nc_zt=24&_nc_ht=scontent-ord5-3.xx&_nc_gid=qeC0xfeAl0TpSzo8IDkySQ&oh=00_AfFFPoZGNOuLfVOMIsRxRSgmdRj70bk-UPVMwyxDw43wvg&oe=68127CA4","https://www.facebook.com/pp","pp",1132179026974534,21599,"2019-10-19 13:09:19",NA,"📳 sigue en directo la clausura de la xxv intermunicipal del pp





#portodoloquenosune


#laespañaquesuma",592,"https://www.facebook.com/pp/videos/1132179026974534/","Spain",4.481,201911,0,0,0.5,0,0,0.5,0,12
"1159",58946,"People's Party",2379,100069264337159,"Partido Popular","https://scontent.fdel5-2.fna.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwGolyDP&_nc_oc=Adnc8Qk1WEiAJoEnoStflJ83phFFVXi8ox36Ir41wPQ_jzHC3JQF60U7C4FyekmaXn0&_nc_zt=24&_nc_ht=scontent.fdel5-2.fna&_nc_gid=SKnaRDmakTE9fXNJpBWypw&oh=00_AfHsEUfMgFdx4tOLp7LkjoRtZcbbJcMLmuyzh8pBy9M7vw&oe=68127CA4","https://www.facebook.com/pp","pp",10157466680661216,NA,"2019-10-10 13:48:01","https://www.pp.es/actualidad-noticia/terol-las-elecciones-hay-que-ir-sin-dopajes-ni-clientelismos","📝 antonio gonzalez terol desde alzira, valencia: “a las elecciones hay que ir sin dopajes ni clientelismos”",121,"https://www.facebook.com/pp/posts/pfbid0RadkW2eeC5C4o3Qq7thNFFRfpW5YBLSCGD1QkqeNLjF4dFyQVgRriLoGYALjRCHGl","Spain",4.481,201911,0,0,0,0,0,0,0,10
"1160",59085,"People's Party",973,100069264337159,"Partido Popular","https://scontent.fagc1-1.fna.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwGnQCb7&_nc_oc=AdmSmIbEmWV6IW-3CfMeDepuMsDTwILMCGbxhumXgo5FFrOmw6Qyi8SwrN5lx2GmbWQ&_nc_zt=24&_nc_ht=scontent.fagc1-1.fna&_nc_gid=hlDvkA6cqDtAPpH9tcu0pA&oh=00_AfHeefkAhZuuBj_e961aWtkFyEyfTg2wq254MSeMutN2jA&oe=68127CA4","https://www.facebook.com/pp","pp",10157532981071216,9004,"2019-10-31 20:28:55",NA,"🧐 ¿quieres conocer qué es lo que más nos importa?





#portodoloquenosune al partido popular",646,"https://www.facebook.com/pp/videos/701709150327533/","Spain",4.481,201911,0.75,0.1,0.2,0.05,0.15,0.3,0.45,9
"1161",58960,"People's Party",1721,100069264337159,"Partido Popular","https://scontent.falg7-6.fna.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwEHrOvm&_nc_oc=Adn0T5uYX9YoMt6vGSita9tkq_fbdoDBHVXH1Sxl3PcgvhXPNLu77zaiByPyEhFitUs&_nc_zt=24&_nc_ht=scontent.falg7-6.fna&_nc_gid=Fu3D07Cg0zsqzUeV0tRzzw&oh=00_AfFLTK7ljmMnkcxCwl9pS83g7eKHzJQg6m3b5bwj13IHpA&oe=68127CA4","https://www.facebook.com/pp","pp",10157502464696216,NA,"2019-10-21 14:21:53","http://www.pp.es/actualidad-noticia/pablo-montensinos-apoyando-las-fcse","🔹 pablo montesinos en la concentración de apoyo a fcse para mostrar todo el apoyo a los agentes que están actuando en cataluña, defendiendo las libertades y los derechos de absolutamente todos los españoles.  👮🏻‍♂️👮🏻‍♀️





http://www.pp.es/actualidad-noticia/pablo-montensinos-apoyando-las-fcse",189,"https://www.facebook.com/pp/posts/pfbid022nyPmMb3UMiw23iPvAs2jqe8eWVUroTiELCngJMMnoSzefBXVUpZFPL13eHadt4vl","Spain",4.481,201911,0,0,0,0,0,0,0,27
"1162",59105,"People's Party",2539,100069264337159,"Partido Popular","https://scontent.fumu2-1.fna.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwGpftdn&_nc_oc=AdlAldRi6NVx-OcOWUIzxYE0XJIpLjXBk43EGjovNpQZPFk3eY96p5Vk6bS9DziybDM&_nc_zt=24&_nc_ht=scontent.fumu2-1.fna&_nc_gid=OE8DGHRVgeq2J13NU_7M1Q&oh=00_AfFMRqlGP7jQXxz25FkUNa3e8XjH4UjTYqgUiNIh768OsQ&oe=68127CA4","https://www.facebook.com/pp","pp",10157460623006216,NA,"2019-10-08 09:00:13","https://www.pp.es/actualidad-noticia/candidaturas-partido-popular-10n","🔵 estas son nuestras candidaturas para el #10n",294,"https://www.facebook.com/pp/posts/pfbid021NxRH9nJGQYvjfbvLW56sd7vr54xfstPYrRSARyTukYDHLLU6wLABmm246nRMPeSl","Spain",4.481,201911,0.15,0.05,0.75,0.1,0.05,0.6,0.2,8
"1163",59067,"People's Party",860,100069264337159,"Partido Popular","https://scontent.fnat2-1.fna.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwGiyrLE&_nc_oc=Adk0AI3obULcoHttx76SlCF6kOYoAxfB7B2GHvNyjv0qdSud51J8suon9vBjTHxpNXs&_nc_zt=24&_nc_ht=scontent.fnat2-1.fna&_nc_gid=8LHKvN7m5uIHtS9sVaYyiA&oh=00_AfFg1t8T7x9kTEZ-18f24L0RTEKSaTyKRKZ-6ZBx3fIBDQ&oe=68127CA4","https://www.facebook.com/pp","pp",10157532988456216,38149,"2019-10-31 23:01:00",NA,"dejemos atrás nuestras diferencias, que no son tantas ni tan importantes. hagámoslo por 47.000.000 de razones.





#portodoloquenosune🇪🇸 #votapp",1132,"https://www.facebook.com/pp/videos/523681571799896/","Spain",4.481,201911,0.15,0.05,0.85,0,0,0.2,0.3,15
"1164",59149,"People's Party",1503,100069264337159,"Partido Popular","https://scontent-dfw5-2.xx.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwHNq3s6&_nc_oc=Adl6l5ZAjO0I-EDWLxDs0-AjicFZMGJV0PEVvk2gQpoDM1mNxUE8RKMdW-WRJqaMTUA&_nc_zt=24&_nc_ht=scontent-dfw5-2.xx&_nc_gid=mJqWWRoBko8ms3xiAOoGgQ&oh=00_AfEbng1tU3OwuXTS8XwzoTq-W6Pp4dT9Kyy7BwjLOAiLmQ&oe=68127CA4","https://www.facebook.com/pp","pp",497148487548830,7123,"2019-10-23 22:00:46",NA,"🎥 pablo casado clausura un acto del pp en cuenca sobre despoblación",416,"https://www.facebook.com/pp/videos/497148487548830/","Spain",4.481,201911,0,0,0,0,0,0,0,9
"1165",58947,"People's Party",1233,100069264337159,"Partido Popular","https://scontent-man2-1.xx.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwHCwbDu&_nc_oc=AdmoWgCtZEgv5NyEz34MOzfPPEhdhACW7yI_1UOmMoaAjh5ky0BuLNbLLxDTnCJZSX4&_nc_zt=24&_nc_ht=scontent-man2-1.xx&_nc_gid=-ULtAwBnf0iVFXIZKA0hiA&oh=00_AfG1HrY_3JSaQO6U9IQZwyg6Jkzv6ijmp1K_nVO0whVX3A&oe=68127CA4","https://www.facebook.com/pp","pp",1434907469980704,14745,"2019-10-28 12:35:28",NA,"pablo casado, acompañado por la presidenta del pp de canarias, australia navarro, interviene en un acto sectorial sobre turismo en canarias.",418,"https://www.facebook.com/pp/videos/1434907469980704/","Spain",4.481,201911,0,0,0,0,0,0,0,20
"1166",59013,"People's Party",53,100069264337159,"Partido Popular","https://scontent.frtm1-1.fna.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwHd_Wti&_nc_oc=Adnl_jBSl6Nafo9zoB22B7XkmHGu8rZKpAcxxzyNWlygbHH1SoeJb5BC4z5jBqLxSQ4&_nc_zt=24&_nc_ht=scontent.frtm1-1.fna&_nc_gid=9zEcXaLRFzzeS1zb96vbAQ&oh=00_AfEc28dvKmVY_2jdbBlqpqUeb72nmb9_rzBgMxBvGkLQdw&oe=68127CA4","https://www.facebook.com/pp","pp",552681368828614,40577,"2019-11-08 14:21:14",NA,"no importa el lugar y el modo; lo que importa es españa.





hoy, en su casa, pablo casado ha improvisado estas palabras ante sus vecinos en palencia. #portodoloquenosune🇪🇸 #votapp",1799,"https://www.facebook.com/pp/videos/552681368828614/","Spain",4.481,201911,0.14,0,0.14,0,0,0.14,0,25
"1167",59080,"People's Party",2431,100069264337159,"Partido Popular","https://scontent-lax3-2.xx.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwHsHezY&_nc_oc=AdkGysyylzMjRvmk2w4EijTAitpFRxN-QXjRq-7KZ7LfKoQTzY92LiHqZc6mQ71vEkc&_nc_zt=24&_nc_ht=scontent-lax3-2.xx&_nc_gid=BSggnoy2aqlcrndxNLeHng&oh=00_AfED4KMIrXvlcY81Gq8zryYrnxthun0TUOiRJ63o0qWcrQ&oe=68127CA4","https://www.facebook.com/pp","pp",10157463567926216,72253,"2019-10-09 11:45:28","http://www.pp.es/actualidad-noticia/casado-exige-sanchez-que-rinda-cuentas-por-terrible-caso-compra-votos-psoe-0","🔴 pablo casado exige a sánchez que rinda cuentas por la compra de votos del psoe en andalucía, que “es la punta del iceberg” de la “red clientelar” socialista.





💬 http://www.pp.es/actualidad-noticia/casado-exige-sanchez-que-rinda-cuentas-por-terrible-caso-compra-votos-psoe-0",1992,"https://www.facebook.com/pp/videos/507466496652753/","Spain",4.481,201911,0.52,0.29,0.1,0.19,0.15,0.08,0.04,28
"1168",58982,"People's Party",709,100069264337159,"Partido Popular","https://scontent.fhio2-1.fna.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwF79QgD&_nc_oc=AdltPQY5L9AyQsy1PRSr-hN0KW0PIHrkXL0K2nhNQM_u7RLr9mKvK_wHkEFcrzuvc2k&_nc_zt=24&_nc_ht=scontent.fhio2-1.fna&_nc_gid=1mFQHI6-nCN2OA8JMt0lkA&oh=00_AfHt5n-_Qpgnr_CXdE-QPXWgy87zxJbiYHvlP0xf_kN2Og&oe=68127CA4","https://www.facebook.com/pp","pp",10157542955356216,NA,"2019-11-03 22:38:47",NA,"#portodoloquenosune🇪🇸, #votapp.",270,"https://www.facebook.com/pp/posts/pfbid0qFJAQbZ2i6w8APr5noJMyQjoiJ9jgh6AjC6bFQoXf3q9r7BZujJtkyNJtGfjLvndl","Spain",4.481,201911,0,0,0,0,0,0,0,2
"1169",59148,"People's Party",1579,100069264337159,"Partido Popular","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwEoG4kQ&_nc_oc=Admc3Fn2n2c1bn9xKGLmzipkL0fzu_ytVDlPbfkRGKxZs0W00xTfqz5bsNFTZmwt_wg&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=mi9TALEF0VGOzhQd3paW4Q&oh=00_AfHscVe7-wVaQ9ZJDl1HPzjRxMRV0CrMKplp48Uv_qk41g&oe=68127CA4","https://www.facebook.com/pp","pp",10157506188371216,8453,"2019-10-22 19:34:11",NA,"la comisión europea le pide a sánchez explicaciones sobre cómo va a cuadrar 6.000m€ de déficit. 





👉🏼por estar en campaña electoral o miente o lo oculta a los españoles para no reconocer los recortes sociales.





#portodoloquenosune",546,"https://www.facebook.com/pp/videos/2464015076980448/","Spain",4.481,201911,0.33,0.12,0,0.45,0.5,0,0,25
"1170",59033,"People's Party",1778,100069264337159,"Partido Popular","https://scontent-lga3-3.xx.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwEqiZzn&_nc_oc=AdkBcgkCqIW4cexF5gMf5kjhqW2GRxCCY7vRpOeViQSk_te0HZEfdBbx9hr29ALlHsA&_nc_zt=24&_nc_ht=scontent-lga3-3.xx&_nc_gid=Os-cpfZPUKH6Sb73ER_2tg&oh=00_AfFyVWvX37SVbInQA6jxfzK9xtH3aFoJi_Ke3BVpeFx6lQ&oe=68127CA4","https://www.facebook.com/pp","pp",10157500684671216,3517,"2019-10-20 22:18:09",NA,"📺 pablo casado en #objetivocasado: ""los españoles saben que cuando gobernamos, crece el empleo y la economía va bien"".





#portodoloquenosune",185,"https://www.facebook.com/pp/videos/523818351500186/","Spain",4.481,201911,0,0,0,0,0,0,0,17
"1171",58987,"People's Party",1417,100069264337159,"Partido Popular","https://scontent-sjc3-1.xx.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwHIggt1&_nc_oc=AdnnAGcjweP1d8XVxX4ZzrlaZslpYNTesL6BKCqStekDj9UB2e_zTHRlA0VkP2S7898&_nc_zt=24&_nc_ht=scontent-sjc3-1.xx&_nc_gid=tlsjW__n1aCsj6DhTa8q5g&oh=00_AfGBpUBHEAAFanzWGpxn8acaYBW7NlNJ-HGQmR3tRJEDAg&oe=68127CA4","https://www.facebook.com/pp","pp",10157515229731216,1195,"2019-10-25 20:13:48",NA,"🔴 que diga ya el psoe cuánto quiere subir los impuestos y los españoles podrán votar en consecuencia. 





🔵 nuestro modelo es bajada de impuestos, creación de empleo y oportunidades para autónomos. 





#portodoloquenosune",461,"https://www.facebook.com/pp/videos/403389713931446/","Spain",4.481,201911,0.14,0.1,0.45,0.05,0.1,0.25,0.15,23
"1172",59157,"People's Party",1868,100069264337159,"Partido Popular","https://scontent.frba3-2.fna.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwHaZRkw&_nc_oc=AdlYYpYjfUFlsjEYi78XewEkGVchI9CNYqI6SGaxZFNCEUq-X1g5YRljKXmOpJhMBSM&_nc_zt=24&_nc_ht=scontent.frba3-2.fna&_nc_gid=gY0W18MQFUCj24BaeJQXxw&oh=00_AfHjOvyhQI7g5SDe5aIDKV9ZGpH216JXBQWZFhz7eOuu3Q&oe=68127CA4","https://www.facebook.com/pp","pp",10157499578246216,NA,"2019-10-20 15:33:30","https://www.pp.es/actualidad-noticia/casado-que-hace-falta-espana-es-un-gobierno-que-lidere-no-este-enclaustrado","👉🏻 pablo casado: “lo que hace falta en españa es un gobierno que lidere y no esté enclaustrado en moncloa; un gobierno previsor y no uno sobrepasado, que sepa tomar decisiones, y que no busque excusas o le tiemblen las piernas por tener que tomarlas”",510,"https://www.facebook.com/pp/posts/10157499578246215","Spain",4.481,201911,0,0,0,0,0,0,0,36
"1173",58974,"People's Party",2784,100069264337159,"Partido Popular","https://scontent.fman1-2.fna.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwEhttSo&_nc_oc=AdlYgKWrl-79y02_YBEqMpx79yRs1J7VQeyYvNC5IL7wa3N5Xn826y8l_ZxQQdWvnUM&_nc_zt=24&_nc_ht=scontent.fman1-2.fna&_nc_gid=rhwlCe5MlPGx1QSaXQEBLA&oh=00_AfGc6RKJbz6I30nL_yyDTT4XT7V5GvbEMxadj4UB4pifnA&oe=68127CA4","https://www.facebook.com/pp","pp",10157453020831216,NA,"2019-10-05 16:33:53","https://www.pp.es/actualidad-noticia/montesinos-anima-jovenes-gaditanos-participar-hacer-posible-un-nuevo-gobierno-que","📄 pablo montesinos anima a los jóvenes gaditanos a participar en hacer posible un nuevo gobierno que recupere el rumbo del país",130,"https://www.facebook.com/pp/posts/pfbid02zS2EpkcQ2SPszvohwZbstVNTuMeZ62hPtFvVuoTghxjMYLodUvAurDJxLPyv32Ezl","Spain",4.481,201911,0,0,0.5,0,0,0.5,0,19
"1174",59139,"People's Party",88,100069264337159,"Partido Popular","https://scontent.fhrk2-1.fna.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwFu3bSk&_nc_oc=Adnh7o7j6qQEHGVfhbl89H4osmpWN55Dec8s9hdsJuyY1czXJ2LBSxU0UuOMRLoTeEA&_nc_zt=24&_nc_ht=scontent.fhrk2-1.fna&_nc_gid=YEQpNHPsSo7JnfhTPPV4Dg&oh=00_AfHTZm9fxWXv7XWVRv6B8DaWz__WzPP_YCJvDDJ_E6n5tQ&oe=68127CA4","https://www.facebook.com/pp","pp",10157556362851216,54547,"2019-11-07 23:18:49",NA,"te dejamos los mejores momentos de ana pastor en el debate de la sexta. #últimaoportunidadl6",2304,"https://www.facebook.com/pp/videos/421933065423088/","Spain",4.481,201911,0,0,0,0,0,0,0,11
"1175",59005,"People's Party",2254,100069264337159,"Partido Popular","https://scontent.fbhd1-2.fna.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwEcIFlp&_nc_oc=AdlH7oUsCJTX4XCzkibryVeGJI2V7wT9CVp-RaopJ0mz-5eyKHgh98JjFXvRm-X5alw&_nc_zt=24&_nc_ht=scontent.fbhd1-2.fna&_nc_gid=xOOWn3ko0SCLaz9tdlvhfQ&oh=00_AfHUretoTfDh2bEtbORRHJa8pNtgK53VzHm_mE9Y1lvNZw&oe=68127CA4","https://www.facebook.com/pp","pp",10157469511211216,11949,"2019-10-11 15:15:41",NA,"por mucho que pedro sánchez intente envolverse en la bandera, al final la prueba del algodón está en navarra.





#portodoloquenosune tenemos claro que sumar funciona. 🤝",505,"https://www.facebook.com/pp/videos/2179459389023367/","Spain",4.481,201911,0,0.1,0.8,0,0,0.8,0.6,21
"1176",59062,"People's Party",1936,100069264337159,"Partido Popular","https://scontent-gru2-2.xx.fbcdn.net/v/t39.30808-1/482129306_978597144459088_1576648685827066153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Xl6w9LV81HgQ7kNvwHIfN9A&_nc_oc=AdmLbExfV9AJC19W50Uxa2UZBWKdkXsNcqHfjQJkNJnJ7YQAZUA8S8og-ZFI7FdxxPY&_nc_zt=24&_nc_ht=scontent-gru2-2.xx&_nc_gid=XRX-KuSj8UEN3C4xEtzWFw&oh=00_AfFXZI9OWon6M-sgXcZG512RiZepe6mNRdSGqPhvg3mPrA&oe=68127CA4","https://www.facebook.com/pp","pp",10157493296936216,NA,"2019-10-18 12:46:01",NA,"todo nuestro apoyo a cayetana alvarez de toledo",1895,"https://www.facebook.com/pp/posts/pfbid026XRj3oqFfLtX5mb9yfU4FzV46rRZmsWVtp2ymw4DZFvgKfR4JPfKn1DPw7BxPFZal","Spain",4.481,201911,0.1,0,0.7,0,0,0.2,0.3,8
"1177",59367,"People's Party - Reformists",172,100064323296975,"Narodna stranka - Reformisti","https://scontent-fra5-1.xx.fbcdn.net/v/t39.30808-1/242106140_218639533623488_3453574951008125573_n.png?stp=c4.0.255.255a_cp0_dst-png_s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=YrjZuWCEm5IQ7kNvwFUoI9S&_nc_oc=AdlYBOjyBNS49CXv7vlR6bNh_QPhf1DWO5Fz3b4LDnmQZWU3Jop61ud-I357yk9xOck&_nc_zt=24&_nc_ht=scontent-fra5-1.xx&_nc_gid=BPPQYlVG8C5pFuhq0Z7toA&oh=00_AfE7Y0BpRzAHTA5y8vWvD4uNf6B6h5EvRUWV8E99d8ZBzg&oe=6813E36A","https://www.facebook.com/narodna.stranka.reformisti","narodna.stranka.reformisti",2690687101178651,NA,"2020-06-30 17:08:48","https://youtu.be/I7_VI55OI9E","natalija martinčević


“učini ono što možeš, sa onim što imaš, na mjestu gdje jesi” varaždinska županija i tim reformista koji ju vode...u 3 godine našeg mandata postali smo najuspješnija županija u hrvatskoj s preko 820 mil kn bespovratnog novaca koji smo temeljem kvalitetnih projekata dobili iz eu. 


ljudi ipak čine razliku!",4,"https://www.facebook.com/narodna.stranka.reformisti/posts/pfbid02wjR4kbbnRPpYA9t3fufbN9zadvQcerSYSc5yTiTQbiH9V6QJJTHEc8C2a2zAgjnMl","Croatia",-36.232,202007,0.1,0,0.8,0,0,0.5,0.6,50
"1178",59291,"People's Party - Reformists",674,100064323296975,"Narodna stranka - Reformisti","https://scontent-gru2-2.xx.fbcdn.net/v/t39.30808-1/242106140_218639533623488_3453574951008125573_n.png?stp=c4.0.255.255a_cp0_dst-png_s40x40&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=YrjZuWCEm5IQ7kNvwFbFK8E&_nc_oc=AdlAQFqRVOQ-f6tpDFrs0kIp8kJO_956slUcZtPGKPKPt2zzihCFAuD_aZED95x85Oo&_nc_zt=24&_nc_ht=scontent-gru2-2.xx&_nc_gid=QVDVoYUwgklIKthBwQ3ISw&oh=00_AfF8SJl28i5aVUs2C64m5KFr1JBskoYChKqzN9ifLM9mSA&oe=6813E36A","https://www.facebook.com/narodna.stranka.reformisti","narodna.stranka.reformisti",2671984966382198,NA,"2020-06-08 08:48:31","https://slobodnalika.com/novosti/29700_Tomo++Delac+Brale++kandidat++za++Sabor.html","tomo delač kandidat reformista za hrvatski sabor





https://slobodnalika.com/novosti/29700_tomo++delac+brale++kandidat++za++sabor.html",11,"https://www.facebook.com/narodna.stranka.reformisti/posts/pfbid02uoFqBDr99VpWgHSyP79NYGH8nrUe2mQMvRVS6h6K3pYr9nXTuSTDgyHcFV49oSMvl","Croatia",-36.232,202007,0,0,0,0,0,0,0,9
